BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
78,순환,0,2021-11-10 07:03:44,2021-11-10 07:03:48,의우총입구건너,128.4633719,36.16299255
411-5,순환,2,2021-11-10 07:03:44,2021-11-10 07:03:48,KBS네거리,128.434978,36.15415266
52,역방향,0,2021-11-10 07:03:44,2021-11-10 07:03:50,구암(서당방면),128.2660692,36.18373588
111,역방향,0,2021-11-10 07:03:44,2021-11-10 07:04:12,북삼읍사무소건너,128.343841,36.06241634
10,정방향,0,2021-11-10 07:03:45,2021-11-10 07:04:18,황상신화아파트건너,128.4220776,36.11048456
110,정방향,0,2021-11-10 07:03:45,2021-11-10 07:05:31,우방신천지타운,128.3935509,36.07424714
170,역방향,2,2021-11-10 07:03:46,2021-11-10 07:03:53,금오여고건너,128.3468266,36.14103949
195,정방향,0,2021-11-10 07:03:46,2021-11-10 07:03:53,금오시장 건너,128.339623,36.12527783
57,정방향,0,2021-11-10 07:03:47,2021-11-10 07:03:57,금오시장 건너,128.339623,36.12527783
12,역방향,0,2021-11-10 07:03:48,2021-11-10 07:04:37,중리,128.4112894,36.0800779
187,순환,0,2021-11-10 07:03:49,2021-11-10 07:04:18,인의푸르지오아파트,128.4328815,36.09652589
78-3,정방향,0,2021-11-10 07:03:49,2021-11-10 07:03:55,다곡리 다항(배넘이골),128.3821817,36.28026091
72-3,순환,2,2021-11-10 07:03:50,2021-11-10 07:03:57,덕촌(덕촌2리방면),128.2542853,36.25876385
120,정방향,0,2021-11-10 07:03:51,2021-11-10 07:04:26,중동교입구,128.403456,36.07857888
340,순환,0,2021-11-10 07:03:51,2021-11-10 07:04:40,금오산사거리,128.3358796,36.12688792
5000,역방향,0,2021-11-10 07:03:51,2021-11-10 07:03:59,감천3거리(성의중고방면),128.133778,36.11765481
184,정방향,0,2021-11-10 07:03:52,2021-11-10 07:04:19,코오롱,128.3697752,36.11073995
90,역방향,0,2021-11-10 07:03:52,2021-11-10 07:05:20,델코전지,128.4172576,36.11269785
884,역방향,0,2021-11-10 07:03:53,2021-11-10 07:04:31,서한아파트,128.4250802,36.10400497
71,순환,2,2021-11-10 07:03:54,2021-11-10 07:04:00,무이리(송삼2리방면),128.2228004,36.25439547
340,순환,0,2021-11-10 07:03:55,2021-11-10 07:04:10,형곡4주공네거리(형곡초등학교방면),128.3389597,36.11287138
162,역방향,0,2021-11-10 07:03:56,2021-11-10 07:04:08,보손2리(상재원),128.3218439,36.05281651
26-2,순환,1,2021-11-10 07:03:56,2021-11-10 07:04:07,송원고가밑(구미역방면),128.3439691,36.12341245
140-2,순환,0,2021-11-10 07:03:57,2021-11-10 07:04:05,소로골네거리(롯데리아건너),128.3241011,36.13852913
97,정방향,0,2021-11-10 07:03:57,2021-11-10 07:04:11,임봉초등학교건너,128.4590804,36.13930113
910-1,정방향,1,2021-11-10 07:03:57,2021-11-10 07:04:03,우미린풀하우스건너,128.4361794,36.16100148
5000,역방향,0,2021-11-10 07:03:58,2021-11-10 07:05:17,구미종합터미널건너,128.3508489,36.12267599
196,정방향,0,2021-11-10 07:03:59,2021-11-10 07:04:24,옥계중학교건너,128.4114203,36.13640645
171,역방향,0,2021-11-10 07:03:59,2021-11-10 07:04:34,구미종합터미널앞,128.3510414,36.12252942
185-2,역방향,0,2021-11-10 07:03:59,2021-11-10 07:04:04,예일베어링앞,128.3846531,36.11974289
11-1,순환,0,2021-11-10 07:03:59,2021-11-10 07:04:23,보손2리(상재원),128.3218439,36.05281651
5200,정방향,0,2021-11-10 07:04:00,2021-11-10 07:04:34,신촌(용전방면),128.1695675,36.12437415
73-3,정방향,0,2021-11-10 07:04:00,2021-11-10 07:04:17,송원삼거리,128.434978,36.15415266
53,역방향,0,2021-11-10 07:04:01,2021-11-10 07:04:30,칠산(진등방면),128.2422238,36.15864972
26,정방향,0,2021-11-10 07:04:01,2021-11-10 07:04:26,다식수도가압장(다식종점방면),128.3707605,36.16644983
22,순환,2,2021-11-10 07:04:03,2021-11-10 07:04:16,구미역,128.3293215,36.12963461
72-3,순환,2,2021-11-10 07:04:04,2021-11-10 07:04:09,하농소(초곡방면),128.2890637,36.30163588
195,정방향,0,2021-11-10 07:04:04,2021-11-10 07:04:12,송원고가밑(터미널네거리방면),128.3421501,36.12386997
885,정방향,0,2021-11-10 07:04:06,2021-11-10 07:04:28,다부동,128.5204774,36.04624207
555-1,정방향,0,2021-11-10 07:04:06,2021-11-10 07:04:29,송천4리입구,128.2835441,36.14921124
411-6,순환,5,2021-11-10 07:04:07,2021-11-10 07:04:34,대구은행앞,128.3356625,36.12718339
78,순환,0,2021-11-10 07:04:07,2021-11-10 07:04:10,경운대학교입구건너,128.467186,36.16205471
57,정방향,0,2021-11-10 07:04:07,2021-11-10 07:04:29,송원고가밑(터미널네거리방면),128.3421501,36.12386997
10,정방향,0,2021-11-10 07:04:09,2021-11-10 07:04:19,하수종말처리장,128.4061122,36.08716462
410-7,정방향,1,2021-11-10 07:04:09,2021-11-10 07:04:35,시청후문건너,128.3442194,36.12059897
161,정방향,0,2021-11-10 07:04:09,2021-11-10 07:04:20,상모동신빌라트앞,128.3544822,36.08945612
20,순환,0,2021-11-10 07:04:10,2021-11-10 07:07:44,봉곡청마루출발지,128.3066577,36.1555753
94,역방향,0,2021-11-10 07:04:11,2021-11-10 07:04:18,가라골건너,128.4305447,36.13232491
111,정방향,0,2021-11-10 07:04:12,2021-11-10 07:04:23,코오롱,128.3697752,36.11073995
187-1,순환,0,2021-11-10 07:04:12,2021-11-10 07:04:19,LIG넥스원건너,128.3853548,36.11574551
380-1,정방향,0,2021-11-10 07:04:13,2021-11-10 07:04:36,엘지이노텍건너,128.4135597,36.12678134
170,역방향,2,2021-11-10 07:04:14,2021-11-10 07:04:22,지산새마을금고건너,128.3479074,36.14465209
52,역방향,0,2021-11-10 07:04:14,2021-11-10 07:04:22,서당(백모교방면),128.2626216,36.18227604
340-4,순환,5,2021-11-10 07:04:14,2021-11-10 07:04:57,한신아파트후문,128.3518371,36.11830755
410-3,순환,0,2021-11-10 07:04:15,2021-11-10 07:04:35,상모동(상모정수도서관건너방면),128.3550872,36.08909176
885-1,정방향,1,2021-11-10 07:04:17,2021-11-10 07:04:26,구평1동불바위,128.4443001,36.09271095
93,역방향,0,2021-11-10 07:04:18,2021-11-10 07:04:26,금오공대입구(금오공대종점방면),128.3971135,36.13929449
360,정방향,0,2021-11-10 07:04:21,2021-11-10 07:04:29,금오고등학교입구,128.3567494,36.10905501
140-2,순환,0,2021-11-10 07:04:21,2021-11-10 07:04:29,한빛타운건너,128.3230449,36.14141221
11,역방향,0,2021-11-10 07:04:22,2021-11-10 07:04:28,관호3리입구,128.3876172,36.00925073
890,정방향,0,2021-11-10 07:04:22,2021-11-10 07:04:31,인동중학교앞,128.4256927,36.10884636
910-1,정방향,1,2021-11-10 07:04:23,2021-11-10 07:04:37,인덕중학교건너,128.4387413,36.16112082
170,역방향,2,2021-11-10 07:04:23,2021-11-10 07:04:31,지산2동(문성새마을방면),128.3483499,36.1459049
10,역방향,0,2021-11-10 07:04:24,2021-11-10 07:04:33,구미세무서앞,128.3835073,36.11109129
340-3,순환,0,2021-11-10 07:04:24,2021-11-10 07:04:45,형곡4주공네거리(차병원앞방면),128.3395159,36.11280649
884-2,정방향,0,2021-11-10 07:04:24,2021-11-10 07:04:59,인동시립도서관입구,128.4251262,36.09969915
55,정방향,2,2021-11-10 07:04:25,2021-11-10 07:04:59,아포한마음아파트앞,128.2630854,36.15869946
26-2,순환,1,2021-11-10 07:04:28,2021-11-10 07:04:34,금오시장 입구,128.340973,36.12474098
160,정방향,0,2021-11-10 07:04:28,2021-11-10 07:04:52,보성황실2차아파트정문앞,128.3600038,36.1011236
111,역방향,0,2021-11-10 07:04:29,2021-11-10 07:04:55,북삼초등학교맞은편,128.3436482,36.06428046
340,순환,0,2021-11-10 07:04:29,2021-11-10 07:05:03,공단본부건너,128.3767944,36.11076986
97,정방향,0,2021-11-10 07:04:30,2021-11-10 07:04:41,임천리입구(임천리몽대방면),128.4622248,36.13894063
181,정방향,0,2021-11-10 07:04:30,2021-11-10 07:04:42,동아백화점앞,128.3483751,36.11983363
111,정방향,0,2021-11-10 07:04:32,2021-11-10 07:04:55,창신아파트,128.3478516,36.07049884
360-2,역방향,2,2021-11-10 07:04:36,2021-11-10 07:04:42,상모동신빌라트앞,128.3544822,36.08945612
70-3,순환,1,2021-11-10 07:04:36,2021-11-10 07:04:41,죽장1리마을회관,128.2817183,36.24048074
24,순환,0,2021-11-10 07:04:36,2021-11-10 07:04:53,농산물도매시장건너,128.3522145,36.15636663
140-6,순환,0,2021-11-10 07:04:37,2021-11-10 07:04:50,신평농협,128.3611767,36.12214845
24,순환,0,2021-11-10 07:04:37,2021-11-10 07:04:49,구미가톨릭요양병원,128.3349366,36.13469703
57,정방향,0,2021-11-10 07:04:38,2021-11-10 07:04:46,무실삼거리,128.1551789,36.11584285
22,순환,2,2021-11-10 07:04:38,2021-11-10 07:05:05,농협,128.3331997,36.12802335
890,정방향,0,2021-11-10 07:04:38,2021-11-10 07:04:59,황상동입구(황상현대아파트방면),128.4256459,36.11041644
360,정방향,0,2021-11-10 07:04:38,2021-11-10 07:05:04,형곡4주공네거리(차병원앞방면),128.3395159,36.11280649
52,역방향,0,2021-11-10 07:04:39,2021-11-10 07:04:49,백모교(야동방면),128.2596374,36.1810733
24,정방향,0,2021-11-10 07:04:39,2021-11-10 07:05:11,문성3리(농산물도매시장방면),128.3528552,36.16068971
170,정방향,2,2021-11-10 07:04:41,2021-11-10 07:04:46,고아농공단지건너,128.3248786,36.21264769
26-2,순환,1,2021-11-10 07:04:41,2021-11-10 07:05:11,원평동 행정복지 센터 앞,128.3388928,36.12581949
181,정방향,0,2021-11-10 07:04:43,2021-11-10 07:04:50,동아백화점앞,128.3483751,36.11983363
885-1,정방향,1,2021-11-10 07:04:45,2021-11-10 07:05:06,구평예다음아파트A,128.4474588,36.09242002
78,순환,0,2021-11-10 07:04:45,2021-11-10 07:04:50,유환원룸앞,128.474929,36.159835
410-3,순환,0,2021-11-10 07:04:45,2021-11-10 07:04:54,상모정수도서관건너,128.3553143,36.08695127
94,역방향,0,2021-11-10 07:04:46,2021-11-10 07:04:54,근로자문화센터,128.4289852,36.1352455
196,정방향,0,2021-11-10 07:04:46,2021-11-10 07:05:11,옥계대우아파트건너,128.4150098,36.13692861
195,정방향,0,2021-11-10 07:04:46,2021-11-10 07:04:53,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
730,순환,0,2021-11-10 07:04:47,2021-11-10 07:04:57,월림2리 한실(신곡방면),128.3332766,36.30890429
192,역방향,0,2021-11-10 07:04:47,2021-11-10 07:05:10,공단본부앞,128.3790454,36.11108779
140-3,순환,0,2021-11-10 07:04:50,2021-11-10 07:04:57,도량교(구미남고방면),128.3323547,36.13463238
24,정방향,0,2021-11-10 07:04:50,2021-11-10 07:05:23,원호동(원호대우아파트앞방면),128.3306036,36.15065564
360,정방향,0,2021-11-10 07:04:51,2021-11-10 07:04:58,봉죽사앞,128.3572006,36.10545175
161,정방향,0,2021-11-10 07:04:52,2021-11-10 07:05:36,상모로타리앞,128.3513195,36.08869567
340-5,정방향,2,2021-11-10 07:04:53,2021-11-10 07:05:03,비산초등건너,128.3736036,36.11966161
140-3,순환,0,2021-11-10 07:04:53,2021-11-10 07:05:01,비산벽산A건너,128.3793451,36.11939246
170,정방향,2,2021-11-10 07:04:54,2021-11-10 07:05:01,고아읍행정복지센터건너,128.3267911,36.21134824
170,역방향,2,2021-11-10 07:04:55,2021-11-10 07:05:02,문성새마을(농산물도매시장방면),128.3499926,36.1503062
24-1,정방향,2,2021-11-10 07:04:55,2021-11-10 07:05:02,도량교(구미남고방면),128.3323547,36.13463238
57,정방향,0,2021-11-10 07:04:55,2021-11-10 07:05:02,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
360-3,역방향,5,2021-11-10 07:04:55,2021-11-10 07:05:05,숭오리종점출발,128.3315565,36.06852685
10,역방향,0,2021-11-10 07:04:56,2021-11-10 07:05:07,공단본부앞,128.3790454,36.11108779
72-6,순환,1,2021-11-10 07:04:58,2021-11-10 07:05:05,어구산입구(산촌리),128.2462794,36.30995579
184,정방향,0,2021-11-10 07:04:59,2021-11-10 07:05:26,공단본부건너,128.3767944,36.11076986
380-1,정방향,0,2021-11-10 07:05:01,2021-11-10 07:05:08,성원아파트앞,128.4158753,36.12879299
360,정방향,0,2021-11-10 07:05:01,2021-11-10 07:05:11,남구미자동차학원건너,128.3535503,36.07928507
97,정방향,0,2021-11-10 07:05:01,2021-11-10 07:05:13,임천리몽대건너,128.4661232,36.13808926
111,정방향,0,2021-11-10 07:05:02,2021-11-10 07:05:31,공단본부건너,128.3767944,36.11076986
185,정방향,0,2021-11-10 07:05:02,2021-11-10 07:05:11,비산보성타운건너,128.3822296,36.11943263
70-3,순환,1,2021-11-10 07:05:02,2021-11-10 07:05:08,죽장2리,128.2772084,36.2416637
28-1,정방향,0,2021-11-10 07:05:02,2021-11-10 07:05:14,도량교(구미남고방면),128.3323547,36.13463238
340-3,순환,0,2021-11-10 07:05:02,2021-11-10 07:05:30,차병원앞,128.3403246,36.11480976
187,순환,0,2021-11-10 07:05:03,2021-11-10 07:05:38,진평청구아파트,128.4294274,36.09897491
92,역방향,0,2021-11-10 07:05:04,2021-11-10 07:05:20,장천버스터미널 종점,128.4944128,36.12752838
180,정방향,0,2021-11-10 07:05:04,2021-11-10 07:05:24,코오롱,128.3697752,36.11073995
93,역방향,0,2021-11-10 07:05:05,2021-11-10 07:05:39,금오공대종점,128.3943957,36.14317057
185-2,역방향,0,2021-11-10 07:05:06,2021-11-10 07:06:14,비산벽산A,128.3796102,36.11976207
140-2,순환,0,2021-11-10 07:05:07,2021-11-10 07:05:33,도량2동 4주공,128.3227787,36.14458945
78-3,정방향,0,2021-11-10 07:05:07,2021-11-10 07:05:11,신화촌(수철방면),128.3932776,36.27648165
71,순환,2,2021-11-10 07:05:07,2021-11-10 07:05:11,송삼2리(무을면행정복지센터방면),128.208688,36.25800493
340,순환,0,2021-11-10 07:05:08,2021-11-10 07:05:32,푸르지오캐슬B단지,128.3361004,36.12470868
890,정방향,0,2021-11-10 07:05:08,2021-11-10 07:05:28,황상현대아파트앞,128.4236464,36.11085496
11-1,순환,0,2021-11-10 07:05:09,2021-11-10 07:05:15,"어로2,개건너",128.3309055,36.04998373
53,역방향,0,2021-11-10 07:05:09,2021-11-10 07:05:17,진등(제석입구방면),128.2343979,36.15778611
11,역방향,0,2021-11-10 07:05:09,2021-11-10 07:05:17,대구은행앞,128.3356625,36.12718339
140-6,순환,0,2021-11-10 07:05:09,2021-11-10 07:05:24,강산타운아파트건너,128.3594641,36.12141381
162,역방향,0,2021-11-10 07:05:10,2021-11-10 07:05:19,"어로2,개건너",128.3309055,36.04998373
195,정방향,0,2021-11-10 07:05:11,2021-11-10 07:05:22,오성예식장앞,128.351442,36.12119339
730,순환,0,2021-11-10 07:05:11,2021-11-10 07:05:20,궁기2리 농바우(신곡방면),128.3365428,36.31064422
57,정방향,0,2021-11-10 07:05:11,2021-11-10 07:05:21,덕곡동건너,128.1590325,36.11884291
360-2,역방향,2,2021-11-10 07:05:12,2021-11-10 07:05:41,상모로타리앞,128.3513195,36.08869567
72-3,순환,2,2021-11-10 07:05:13,2021-11-10 07:05:43,초곡(신풍진마을입구방면),128.3021988,36.2969642
10,정방향,0,2021-11-10 07:05:14,2021-11-10 07:05:29,황상동입구(인동중학교방면),128.4254186,36.11030409
24,순환,0,2021-11-10 07:05:14,2021-11-10 07:05:26,지산네거리,128.3387282,36.13210382
12,역방향,0,2021-11-10 07:05:16,2021-11-10 07:05:25,TK케미칼3공장앞,128.4065602,36.08107361
11-3,순환,0,2021-11-10 07:05:16,2021-11-10 07:05:34,왜관북부,128.3989562,35.99706819
140-3,순환,0,2021-11-10 07:05:17,2021-11-10 07:05:44,비산보성타운건너,128.3822296,36.11943263
111,역방향,0,2021-11-10 07:05:17,2021-11-10 07:05:37,직물협업단지(순천향병원방면),128.3776317,36.10198048
411-6,순환,5,2021-11-10 07:05:18,2021-11-10 07:05:48,구미역 전(국민은행),128.3322865,36.12861582
57,정방향,0,2021-11-10 07:05:18,2021-11-10 07:05:41,오성예식장앞,128.351442,36.12119339
185,정방향,0,2021-11-10 07:05:18,2021-11-10 07:05:29,예일베어링건너,128.384359,36.1194433
884,역방향,0,2021-11-10 07:05:20,2021-11-10 07:06:00,인동중학교입구,128.425692,36.10796754
360,정방향,0,2021-11-10 07:05:21,2021-11-10 07:05:29,남구미요양병원건너,128.3520826,36.0778876
70-3,순환,1,2021-11-10 07:05:21,2021-11-10 07:05:27,죽장리마을회관(죽장2리방면),128.2738268,36.24214907
380-1,정방향,0,2021-11-10 07:05:21,2021-11-10 07:05:29,구포전원타운앞,128.4165332,36.13126127
53,역방향,0,2021-11-10 07:05:22,2021-11-10 07:05:52,제석입구(말바우방면),128.2324662,36.15764146
72-3,순환,2,2021-11-10 07:05:22,2021-11-10 07:05:25,덕촌2리(선산휴게소밑방면),128.2514571,36.26947211
22,순환,2,2021-11-10 07:05:23,2021-11-10 07:05:40,금오산사거리,128.3358796,36.12688792
884-2,정방향,0,2021-11-10 07:05:24,2021-11-10 07:05:49,진평중학교입구,128.4282777,36.09694428
360,정방향,0,2021-11-10 07:05:24,2021-11-10 07:05:41,차병원앞,128.3403246,36.11480976
360-3,역방향,5,2021-11-10 07:05:25,2021-11-10 07:05:37,숭오3리마을회관,128.3307981,36.06703224
410-3,순환,0,2021-11-10 07:05:26,2021-11-10 07:05:38,상모우방2단지앞,128.3568039,36.08377758
404,순환,1,2021-11-10 07:05:26,2021-11-10 07:05:49,육일씨엔에스앞,128.431013,36.148626
11,역방향,0,2021-11-10 07:05:27,2021-11-10 07:05:35,관호2리,128.3871812,36.01795274
140-3,순환,0,2021-11-10 07:05:28,2021-11-10 07:05:35,구미남고앞,128.3324294,36.1374931
910-1,정방향,1,2021-11-10 07:05:28,2021-11-10 07:05:40,인덕중흥S클래스건너,128.4424197,36.16386614
11-5,순환,0,2021-11-10 07:05:28,2021-11-10 07:05:34,삼청3리,128.4294176,35.98465876
26-2,순환,1,2021-11-10 07:05:29,2021-11-10 07:05:51,대구은행앞,128.3356625,36.12718339
10,역방향,0,2021-11-10 07:05:29,2021-11-10 07:05:47,LG유니참앞,128.374568,36.11108251
180,역방향,0,2021-11-10 07:05:31,2021-11-10 07:05:48,청구아파트입구,128.4267924,36.0986684
181,정방향,0,2021-11-10 07:05:31,2021-11-10 07:05:55,오성예식장앞,128.351442,36.12119339
410-7,정방향,1,2021-11-10 07:05:33,2021-11-10 07:05:46,송정동번개시장앞,128.3400031,36.12189624
170,역방향,2,2021-11-10 07:05:33,2021-11-10 07:05:39,농산물도매시장건너,128.3522145,36.15636663
190-3,정방향,0,2021-11-10 07:05:34,2021-11-10 07:07:58,KBS네거리,128.434978,36.15415266
24-1,정방향,2,2021-11-10 07:05:34,2021-11-10 07:05:56,구미남고앞,128.3324294,36.1374931
10,정방향,0,2021-11-10 07:05:34,2021-11-10 07:05:55,인동중학교건너,128.4254708,36.10877685
28-1,정방향,0,2021-11-10 07:05:35,2021-11-10 07:05:46,구미남고앞,128.3324294,36.1374931
52,역방향,0,2021-11-10 07:05:35,2021-11-10 07:05:44,야동(아포읍방면),128.2555883,36.17522732
555-1,정방향,0,2021-11-10 07:05:36,2021-11-10 07:05:59,장흥리(진주울입구방면),128.2938745,36.14445985
24,정방향,0,2021-11-10 07:05:37,2021-11-10 07:05:45,농산물도매시장앞,128.3518667,36.15638706
460,순환,0,2021-11-10 07:05:37,2021-11-10 07:05:54,농협,128.3331997,36.12802335
260,역방향,0,2021-11-10 07:05:37,2021-11-10 07:05:42,송림네거리(청솔아파트방면),128.3548007,36.16330671
5000,역방향,0,2021-11-10 07:05:38,2021-11-10 07:05:50,아랫시장앞,128.1290695,36.11947072
10,역방향,0,2021-11-10 07:05:38,2021-11-10 07:06:31,석적행정타운건너,128.4020905,36.06471428
5200,정방향,0,2021-11-10 07:05:39,2021-11-10 07:05:44,에듀파크건너,128.171493,36.121803
890,정방향,0,2021-11-10 07:05:39,2021-11-10 07:05:47,황상신화아파트앞,128.4215948,36.11084456
160,정방향,0,2021-11-10 07:05:40,2021-11-10 07:05:56,구미역,128.3293215,36.12963461
170,정방향,2,2021-11-10 07:05:40,2021-11-10 07:05:55,고아정류장,128.3295711,36.20899211
111,정방향,0,2021-11-10 07:05:41,2021-11-10 07:06:17,북삼중학교입구,128.3444142,36.06764147
74-2,정방향,0,2021-11-10 07:05:42,2021-11-10 07:05:49,오상리새마을금고앞(문량리방면),128.3951137,36.19046187
340,순환,0,2021-11-10 07:05:42,2021-11-10 07:06:31,형곡초등학교앞,128.3391615,36.10983168
