BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
180,정방향,0,2021-10-11 06:15:53,2021-10-11 06:16:04,롯데마트건너,128.3632289,36.11409104
11,정방향,5,2021-10-11 06:16:02,2021-10-11 06:16:08,금오시장 건너,128.339623,36.12527783
53,역방향,3,2021-10-11 06:16:05,2021-10-11 06:17:20,구미역(김천행),128.328432,36.130215
110,정방향,0,2021-10-11 06:16:05,2021-10-11 06:16:19,농협,128.3331997,36.12802335
890,정방향,0,2021-10-11 06:16:09,2021-10-11 06:17:41,금오산사거리,128.3358796,36.12688792
195,정방향,0,2021-10-11 06:16:12,2021-10-11 06:16:21,롯데마트건너,128.3632289,36.11409104
553,역방향,0,2021-10-11 06:16:13,2021-10-11 06:16:21,한국전력기술앞,128.1810174,36.12610971
55,정방향,0,2021-10-11 06:16:14,2021-10-11 06:16:22,시내이(초산방면),128.2052198,36.15394199
190-3,정방향,0,2021-10-11 06:16:16,2021-10-11 06:16:35,금오산사거리,128.3358796,36.12688792
5000,역방향,0,2021-10-11 06:16:18,2021-10-11 06:16:18,,128.434978,36.15415266
5000,정방향,0,2021-10-11 06:16:18,2021-10-11 06:16:33,김천시외버스터미널(종점),128.1178823,36.12287866
74,정방향,0,2021-10-11 06:16:20,2021-10-11 06:16:29,낙산리(구미보방면),128.3497648,36.25361028
11,정방향,5,2021-10-11 06:16:23,2021-10-11 06:16:44,송원고가밑(터미널네거리방면),128.3421501,36.12386997
26-2,순환,1,2021-10-11 06:16:23,2021-10-11 06:17:00,농협,128.3331997,36.12802335
95-1,정방향,1,2021-10-11 06:16:26,2021-10-11 06:16:34,공단본부건너,128.3767944,36.11076986
5000,역방향,0,2021-10-11 06:16:29,2021-10-11 06:16:36,,128.434978,36.15415266
162-1,정방향,1,2021-10-11 06:16:37,2021-10-11 06:16:47,농협파머스마켓앞,128.3545034,36.12214043
171-4,정방향,0,2021-10-11 06:16:38,2021-10-11 06:16:45,봉한1리(낙동강부대앞방면),128.3520036,36.17805156
5000,역방향,0,2021-10-11 06:16:39,2021-10-11 06:16:44,,128.434978,36.15415266
74,정방향,0,2021-10-11 06:16:41,2021-10-11 06:16:46,용동골고개(수도가압장방면),128.3154702,36.26380298
190-3,정방향,0,2021-10-11 06:16:48,2021-10-11 06:17:03,각산네거리,128.434978,36.15415266
380-1,정방향,0,2021-10-11 06:16:51,2021-10-11 06:17:00,시영아파트,128.334678,36.10396694
140-3,순환,0,2021-10-11 06:16:56,2021-10-11 06:17:09,푸르지오캐슬B단지,128.3361004,36.12470868
24,정방향,0,2021-10-11 06:16:57,2021-10-11 06:17:07,도산초등학교,128.332365,36.14124625
95-1,정방향,1,2021-10-11 06:17:01,2021-10-11 06:17:09,구미세무서건너,128.3830868,36.11077564
190-3,정방향,0,2021-10-11 06:17:03,2021-10-11 06:17:16,푸르지오캐슬B단지,128.3361004,36.12470868
181,정방향,0,2021-10-11 06:17:03,2021-10-11 06:17:26,형곡중앙시장앞,128.3375395,36.10704137
340,순환,0,2021-10-11 06:17:04,2021-10-11 06:17:41,형곡중앙시장앞,128.3375395,36.10704137
74,정방향,0,2021-10-11 06:17:06,2021-10-11 06:17:16,선산전문장례식장앞,128.317339,36.26698721
410-3,순환,0,2021-10-11 06:17:07,2021-10-11 06:20:32,봉곡청마루출발지,128.3066577,36.1555753
5000,정방향,0,2021-10-11 06:17:08,2021-10-11 06:17:18,성내동,128.1203089,36.12067708
5000,역방향,0,2021-10-11 06:17:09,2021-10-11 06:17:14,금오산사거리,128.434978,36.15415266
110,정방향,0,2021-10-11 06:17:12,2021-10-11 06:17:31,금오산사거리,128.3358796,36.12688792
11,정방향,5,2021-10-11 06:17:12,2021-10-11 06:17:19,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
11,역방향,0,2021-10-11 06:17:12,2021-10-11 06:17:49,왜관북부,128.3989562,35.99706819
12,정방향,0,2021-10-11 06:17:17,2021-10-11 06:17:26,구미IC네거리,128.3601083,36.119205
26-2,순환,1,2021-10-11 06:17:19,2021-10-11 06:17:45,금오산사거리,128.3358796,36.12688792
140-3,순환,0,2021-10-11 06:17:19,2021-10-11 06:17:30,가톨릭근로자문화센타,128.3378493,36.12327282
55,정방향,2,2021-10-11 06:17:20,2021-10-11 06:17:29,초산(뽕밭방면),128.2154857,36.15372797
190-3,정방향,0,2021-10-11 06:17:24,2021-10-11 06:17:33,가톨릭근로자문화센타,128.3378493,36.12327282
380-1,정방향,0,2021-10-11 06:17:30,2021-10-11 06:17:46,형남중학교건너,128.3362133,36.10233772
171-4,정방향,0,2021-10-11 06:17:31,2021-10-11 06:17:39,낙동강부대앞,128.3541926,36.16965013
162-1,정방향,1,2021-10-11 06:17:35,2021-10-11 06:17:42,구미IC네거리,128.3601083,36.119205
53,역방향,3,2021-10-11 06:17:36,2021-10-11 06:17:46,원평2동행정복지센터건너,128.325838,36.13129062
24,정방향,0,2021-10-11 06:17:38,2021-10-11 06:17:49,구미여고,128.3311962,36.14460079
882,정방향,0,2021-10-11 06:17:42,2021-10-11 06:20:22,구미역,128.3293215,36.12963461
74,정방향,0,2021-10-11 06:17:43,2021-10-11 06:17:51,생곡리고개(생곡삼거리방면),128.3207321,36.27110209
11,정방향,5,2021-10-11 06:17:44,2021-10-11 06:17:57,구미종합터미널앞,128.3510414,36.12252942
885,정방향,0,2021-10-11 06:17:44,2021-10-11 06:17:51,코오롱,128.3697752,36.11073995
55,정방향,0,2021-10-11 06:17:48,2021-10-11 06:17:57,뽕밭(작동방면),128.2194644,36.15559496
190-3,정방향,0,2021-10-11 06:17:49,2021-10-11 06:18:02,송정동번개시장건너,128.3405662,36.1212612
140-3,순환,0,2021-10-11 06:17:50,2021-10-11 06:17:58,송정동번개시장건너,128.3405662,36.1212612
53,역방향,0,2021-10-11 06:17:54,2021-10-11 06:18:08,제2구미교네거리,128.434978,36.15415266
181,정방향,0,2021-10-11 06:17:54,2021-10-11 06:18:18,형곡초등학교건너,128.3393659,36.10978231
5000,정방향,0,2021-10-11 06:17:56,2021-10-11 06:18:14,삼각로타리(중앙시장방면),128.1246156,36.11937541
12,정방향,0,2021-10-11 06:17:56,2021-10-11 06:18:04,구미경찰서건너,128.3626142,36.11631541
26-2,순환,1,2021-10-11 06:17:58,2021-10-11 06:18:08,원평동 행정복지센터 건너,128.3378738,36.12604377
410-7,정방향,1,2021-10-11 06:17:58,2021-10-11 06:18:07,시청후문앞,128.3444543,36.12044819
890,정방향,0,2021-10-11 06:18:00,2021-10-11 06:18:10,원평동 행정복지센터 건너,128.3378738,36.12604377
340,순환,0,2021-10-11 06:18:07,2021-10-11 06:18:34,형곡초등학교건너,128.3393659,36.10978231
110,정방향,0,2021-10-11 06:18:11,2021-10-11 06:18:22,금오시장 건너,128.339623,36.12527783
95-1,정방향,1,2021-10-11 06:18:12,2021-10-11 06:18:18,LS전선,128.3879817,36.11076285
24,정방향,0,2021-10-11 06:18:14,2021-10-11 06:18:23,구미중학교건너,128.3311099,36.14806354
12,정방향,0,2021-10-11 06:18:14,2021-10-11 06:18:22,롯데마트건너,128.3632289,36.11409104
26-2,순환,1,2021-10-11 06:18:15,2021-10-11 06:18:30,금오시장 건너,128.339623,36.12527783
140,순환,0,2021-10-11 06:18:15,2021-10-11 06:18:24,강산타운아파트앞,128.3596194,36.12132193
171-4,정방향,0,2021-10-11 06:18:16,2021-10-11 06:18:32,송림삼거리(문성3리방면),128.3535808,36.16345346
180,정방향,0,2021-10-11 06:18:17,2021-10-11 06:18:25,코오롱,128.3697752,36.11073995
162-1,정방향,1,2021-10-11 06:18:17,2021-10-11 06:18:26,구미경찰서건너,128.3626142,36.11631541
890,정방향,0,2021-10-11 06:18:17,2021-10-11 06:18:32,금오시장 건너,128.339623,36.12527783
74,정방향,0,2021-10-11 06:18:18,2021-10-11 06:18:31,생곡삼거리(생곡리방면),128.3237027,36.27516683
55,정방향,2,2021-10-11 06:18:19,2021-10-11 06:18:25,작동(말바우방면),128.2218041,36.15682959
140-3,순환,0,2021-10-11 06:18:19,2021-10-11 06:18:44,시청후문앞,128.3444543,36.12044819
5000,정방향,0,2021-10-11 06:18:20,2021-10-11 06:18:36,중앙시장,128.1261101,36.1194879
185,정방향,0,2021-10-11 06:18:22,2021-10-11 06:18:28,강산타운아파트앞,128.3596194,36.12132193
190-3,정방향,0,2021-10-11 06:18:22,2021-10-11 06:18:48,시청후문앞,128.3444543,36.12044819
885,정방향,0,2021-10-11 06:18:23,2021-10-11 06:18:32,공단본부건너,128.3767944,36.11076986
11,정방향,5,2021-10-11 06:18:26,2021-10-11 06:18:32,농협파머스마켓앞,128.3545034,36.12214043
92,정방향,0,2021-10-11 06:18:29,2021-10-11 06:18:56,현진아파트건너,128.4253909,36.13805015
410-7,정방향,1,2021-10-11 06:18:34,2021-10-11 06:18:43,문화예술회관후문앞,128.3494364,36.11872169
55,정방향,2,2021-10-11 06:18:37,2021-10-11 06:19:24,말바우(제석입구방면),128.2244771,36.15693522
553,역방향,0,2021-10-11 06:18:37,2021-10-11 06:18:41,내보금자리주택앞,128.1809772,36.12056557
29,정방향,0,2021-10-11 06:18:39,2021-10-11 06:20:14,구미역(선산노선정류장),128.3295658,36.12953268
162-1,정방향,1,2021-10-11 06:18:39,2021-10-11 06:18:49,롯데마트건너,128.3632289,36.11409104
53,역방향,2,2021-10-11 06:18:39,2021-10-11 06:18:49,미소지움아파트앞,128.3238455,36.1344027
140,순환,0,2021-10-11 06:18:41,2021-10-11 06:18:52,신평파출소앞,128.3615389,36.12200899
175,정방향,0,2021-10-11 06:18:43,2021-10-11 06:18:55,농협,128.3331997,36.12802335
24,정방향,0,2021-10-11 06:18:44,2021-10-11 06:18:54,원호동(원호대우아파트앞방면),128.3306036,36.15065564
110,정방향,0,2021-10-11 06:18:45,2021-10-11 06:19:07,송원고가밑(터미널네거리방면),128.3421501,36.12386997
380-1,정방향,0,2021-10-11 06:18:45,2021-10-11 06:19:05,형곡중앙시장앞,128.3375395,36.10704137
185,정방향,0,2021-10-11 06:18:46,2021-10-11 06:18:57,신평파출소앞,128.3615389,36.12200899
26-2,순환,1,2021-10-11 06:18:48,2021-10-11 06:19:13,송원고가밑(터미널네거리방면),128.3421501,36.12386997
5000,역방향,0,2021-10-11 06:18:50,2021-10-11 06:20:13,구미역(김천행),128.328432,36.130215
890,정방향,0,2021-10-11 06:18:52,2021-10-11 06:19:24,송원고가밑(터미널네거리방면),128.3421501,36.12386997
74,정방향,0,2021-10-11 06:18:59,2021-10-11 06:19:06,생곡리(일선교방면),128.3282555,36.27297848
180,정방향,0,2021-10-11 06:19:05,2021-10-11 06:19:15,공단본부건너,128.3767944,36.11076986
885,정방향,0,2021-10-11 06:19:07,2021-10-11 06:19:18,구미세무서건너,128.3830868,36.11077564
553,역방향,0,2021-10-11 06:19:12,2021-10-11 06:19:21,로제니아호텔앞,128.1822295,36.11743726
24,정방향,0,2021-10-11 06:19:13,2021-10-11 06:19:23,원호대우아파트앞,128.329198,36.15304219
53,역방향,0,2021-10-11 06:19:16,2021-10-11 06:20:01,소로골네거리,128.434978,36.15415266
74,정방향,0,2021-10-11 06:19:16,2021-10-11 06:19:22,월곡교차로,128.434978,36.15415266
11,정방향,5,2021-10-11 06:19:18,2021-10-11 06:19:41,보성황실2차아파트정문앞,128.3600038,36.1011236
24,순환,0,2021-10-11 06:19:19,2021-10-11 06:19:30,대구은행앞,128.3356625,36.12718339
380,역방향,0,2021-10-11 06:19:22,2021-10-11 06:20:19,황상종점 출발점,128.4282705,36.11839792
74,정방향,0,2021-10-11 06:19:23,2021-10-11 06:19:31,월곡마을회관건너,128.3594564,36.23056473
181,정방향,0,2021-10-11 06:19:24,2021-10-11 06:19:29,형곡4주공네거리(차병원앞방면),128.3395159,36.11280649
11,역방향,0,2021-10-11 06:19:25,2021-10-11 06:19:55,관호5거리입구,128.3904357,36.00348979
340,순환,0,2021-10-11 06:19:28,2021-10-11 06:20:20,형곡4주공네거리(차병원앞방면),128.3395159,36.11280649
5000,정방향,0,2021-10-11 06:19:32,2021-10-11 06:19:44,아랫시장건너,128.1288742,36.11937541
110,정방향,0,2021-10-11 06:19:39,2021-10-11 06:19:48,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
171,정방향,0,2021-10-11 06:19:45,2021-10-11 06:21:45,선산터미널종점,128.3043322,36.23971938
26-2,순환,1,2021-10-11 06:19:45,2021-10-11 06:19:54,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
95-1,정방향,1,2021-10-11 06:19:47,2021-10-11 06:19:53,동락공원입구,128.4038217,36.11085492
74,정방향,0,2021-10-11 06:19:47,2021-10-11 06:19:58,월곡리(산양리방면),128.3627695,36.23013713
380-1,정방향,0,2021-10-11 06:19:47,2021-10-11 06:19:55,구미여자상업고,128.3414896,36.10885355
190-3,정방향,0,2021-10-11 06:19:48,2021-10-11 06:20:34,구미역,128.3293215,36.12963461
11,정방향,5,2021-10-11 06:19:49,2021-10-11 06:20:06,구미IC네거리,128.3601083,36.119205
185,정방향,0,2021-10-11 06:19:57,2021-10-11 06:20:09,신평네거리,128.434978,36.15415266
890,정방향,0,2021-10-11 06:19:58,2021-10-11 06:20:07,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
140,순환,0,2021-10-11 06:20:00,2021-10-11 06:20:13,신평시장,128.3634936,36.12302785
74,정방향,0,2021-10-11 06:20:00,2021-10-11 06:20:07,일선교(일선교정류장방면),128.3389492,36.27281363
95-1,정방향,1,2021-10-11 06:20:04,2021-10-11 06:20:09,LG디스플레이정문,128.4068363,36.11080917
11,정방향,5,2021-10-11 06:20:05,2021-10-11 06:20:12,사곡초등학교건너,128.3589212,36.09921445
53,역방향,0,2021-10-11 06:20:05,2021-10-11 06:20:13,도량2동(선주고등학교방면),128.3225421,36.1379493
181,정방향,0,2021-10-11 06:20:09,2021-10-11 06:20:13,형곡4거리,128.3397857,36.11631556
185,정방향,0,2021-10-11 06:20:11,2021-10-11 06:20:16,신평시장,128.3634936,36.12302785
55,정방향,0,2021-10-11 06:20:14,2021-10-11 06:20:22,제석입구(진등방면),128.2323928,36.15740678
195,정방향,0,2021-10-11 06:20:18,2021-10-11 06:20:26,코오롱,128.3697752,36.11073995
5000,정방향,0,2021-10-11 06:20:20,2021-10-11 06:20:29,감천3거리(아랫시장방면),128.1331809,36.11786483
24,순환,0,2021-10-11 06:20:22,2021-10-11 06:20:33,구미역 전(국민은행),128.3322865,36.12861582
171-4,정방향,0,2021-10-11 06:20:23,2021-10-11 06:20:30,문성3리(농산물도매시장방면),128.3528552,36.16068971
55,정방향,2,2021-10-11 06:20:24,2021-10-11 06:20:34,진등(칠산방면),128.2337299,36.15748085
95-1,정방향,1,2021-10-11 06:20:25,2021-10-11 06:20:30,삼성에스디에스,128.4110913,36.11079502
11,정방향,5,2021-10-11 06:20:25,2021-10-11 06:20:49,사곡동(사곡동새마을방면),128.3587687,36.0973352
140,순환,0,2021-10-11 06:20:26,2021-10-11 06:20:52,신평우석아파트,128.366184,36.12210227
110,정방향,0,2021-10-11 06:20:27,2021-10-11 06:21:12,구미종합터미널앞,128.3510414,36.12252942
26-2,순환,1,2021-10-11 06:20:29,2021-10-11 06:21:13,구미종합터미널앞,128.3510414,36.12252942
185,정방향,0,2021-10-11 06:20:30,2021-10-11 06:20:52,신평우석아파트,128.366184,36.12210227
187,순환,0,2021-10-11 06:20:30,2021-10-11 06:20:44,농협,128.3331997,36.12802335
380,역방향,0,2021-10-11 06:20:31,2021-10-11 06:21:05,황상2주공앞,128.4262964,36.11778041
885,정방향,0,2021-10-11 06:20:32,2021-10-11 06:20:39,LS전선,128.3879817,36.11076285
11,정방향,5,2021-10-11 06:20:34,2021-10-11 06:20:40,구미경찰서건너,128.3626142,36.11631541
95-1,정방향,1,2021-10-11 06:20:36,2021-10-11 06:20:43,수도가압장건너편,128.413383,36.11080431
175,정방향,0,2021-10-11 06:20:36,2021-10-11 06:21:03,원평동(지산1동방면),128.3376894,36.12783197
553,역방향,0,2021-10-11 06:20:36,2021-10-11 06:20:41,김천(구미)역김천행,128.1813693,36.11389342
74,정방향,0,2021-10-11 06:20:38,2021-10-11 06:20:46,산양리(해평초등학교향산분교건너방면),128.3687637,36.22599536
29,정방향,0,2021-10-11 06:20:40,2021-10-11 06:20:51,농협,128.3331997,36.12802335
24,정방향,0,2021-10-11 06:20:41,2021-10-11 06:21:39,원호푸르지오아파트건너,128.3346433,36.15602465
340,순환,0,2021-10-11 06:20:43,2021-10-11 06:20:56,차병원앞,128.3403246,36.11480976
12,정방향,0,2021-10-11 06:20:45,2021-10-11 06:20:54,코오롱,128.3697752,36.11073995
11,역방향,0,2021-10-11 06:20:49,2021-10-11 06:21:02,관호3리입구,128.3876172,36.00925073
5000,정방향,0,2021-10-11 06:20:49,2021-10-11 06:20:57,성의중고앞,128.1369252,36.11657923
5000,역방향,0,2021-10-11 06:20:50,2021-10-11 06:22:47,제2구미교네거리,128.434978,36.15415266
11,정방향,5,2021-10-11 06:20:50,2021-10-11 06:20:56,롯데마트건너,128.3632289,36.11409104
171-4,정방향,0,2021-10-11 06:20:51,2021-10-11 06:20:58,농산물도매시장앞,128.3518667,36.15638706
140-3,순환,0,2021-10-11 06:20:52,2021-10-11 06:21:04,동아백화점앞,128.3483751,36.11983363
24,순환,0,2021-10-11 06:20:53,2021-10-11 06:21:11,구미역(중앙시장),128.3298341,36.12962183
882,정방향,0,2021-10-11 06:20:55,2021-10-11 06:21:09,농협,128.3331997,36.12802335
74,정방향,0,2021-10-11 06:20:55,2021-10-11 06:21:03,일선교정류장건너,128.3473558,36.2722249
410-7,정방향,1,2021-10-11 06:20:55,2021-10-11 06:20:59,KBS네거리,128.434978,36.15415266
190-3,정방향,0,2021-10-11 06:20:58,2021-10-11 06:21:12,동아백화점앞,128.3483751,36.11983363
187,순환,0,2021-10-11 06:21:00,2021-10-11 06:21:15,금오산사거리,128.3358796,36.12688792
195,정방향,0,2021-10-11 06:21:04,2021-10-11 06:21:11,공단본부건너,128.3767944,36.11076986
74,정방향,0,2021-10-11 06:21:06,2021-10-11 06:21:16,산양리(송곡리방면),128.3723315,36.22397795
180,정방향,0,2021-10-11 06:21:06,2021-10-11 06:21:17,구미세무서건너,128.3830868,36.11077564
57,정방향,0,2021-10-11 06:21:07,2021-10-11 06:21:16,성내동,128.1203089,36.12067708
380,역방향,0,2021-10-11 06:21:08,2021-10-11 06:21:18,황상1주공앞,128.4250549,36.11720776
190-3,정방향,0,2021-10-11 06:21:10,2021-10-11 06:21:23,농협,128.3331997,36.12802335
410-3,순환,0,2021-10-11 06:21:11,2021-10-11 06:21:40,봉곡태성아파트건너,128.3071372,36.1541679
29,정방향,0,2021-10-11 06:21:11,2021-10-11 06:21:24,금오산사거리,128.3358796,36.12688792
53,역방향,3,2021-10-11 06:21:11,2021-10-11 06:21:53,주공5단지앞,128.3179938,36.14050337
55,정방향,0,2021-10-11 06:21:12,2021-10-11 06:21:20,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
380-1,정방향,0,2021-10-11 06:21:15,2021-10-11 06:21:22,새마을로(사곡전원리빙필방면),128.3505402,36.10679007
340,순환,0,2021-10-11 06:21:19,2021-10-11 06:21:32,반석드림빌앞,128.3440683,36.11616004
74,정방향,0,2021-10-11 06:21:19,2021-10-11 06:21:28,일선리(칠창방면),128.349555,36.26939846
11,정방향,5,2021-10-11 06:21:20,2021-10-11 06:21:47,사곡동새마을(상모초등학교방면),128.3591129,36.09374477
140,순환,0,2021-10-11 06:21:22,2021-10-11 06:21:52,비산사거리(금오공대아파트앞),128.3711861,36.12030349
175,정방향,0,2021-10-11 06:21:22,2021-10-11 06:21:38,원평네거리,128.434978,36.15415266
181,정방향,0,2021-10-11 06:21:23,2021-10-11 06:21:27,시청정문건너,128.3436067,36.11760598
882,정방향,0,2021-10-11 06:21:26,2021-10-11 06:21:42,금오산사거리,128.3358796,36.12688792
140-3,순환,0,2021-10-11 06:21:28,2021-10-11 06:22:21,오성예식장앞,128.351442,36.12119339
380,역방향,0,2021-10-11 06:21:31,2021-10-11 06:21:59,황상주공복합상가,128.4245529,36.11521138
190-3,정방향,0,2021-10-11 06:21:32,2021-10-11 06:21:45,오성예식장앞,128.351442,36.12119339
12,정방향,0,2021-10-11 06:21:32,2021-10-11 06:21:39,공단본부건너,128.3767944,36.11076986
171-4,정방향,0,2021-10-11 06:21:32,2021-10-11 06:21:40,문성새마을(지산2동방면),128.3496392,36.15016864
185,정방향,0,2021-10-11 06:21:32,2021-10-11 06:22:01,비산사거리(금오공대아파트앞),128.3711861,36.12030349
55,정방향,0,2021-10-11 06:21:35,2021-10-11 06:21:42,경북과학기술고등학교건너,128.2446836,36.15883415
5000,정방향,0,2021-10-11 06:21:41,2021-10-11 06:21:53,지좌동(문성중학교방면),128.1421158,36.11823444
